# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12432350 0.23447540 0.35879890 0.46895080 
0.079967 0.327122
0.080592 0.341701
0.081216 0.355929
0.081841 0.369875
0.082466 0.383595
0.083091 0.397134
0.083715 0.410532
0.084340 0.423819
0.084965 0.437020
0.085590 0.450154
0.086214 0.463237
0.086839 0.476280
0.087464 0.489288
0.088089 0.502266
0.088713 0.515214
0.089338 0.528129
0.089963 0.541009
0.090588 0.553845
0.091212 0.566629
0.091837 0.579352
0.092462 0.592003
0.093086 0.604569
0.093711 0.617038
0.094336 0.629398
0.094961 0.641634
0.095585 0.653733
0.096210 0.665683
0.096835 0.677469
0.097460 0.689080
0.098084 0.700504
0.098709 0.711729
0.099334 0.722745
0.099959 0.733541
0.100583 0.744108
0.101208 0.754438
0.101833 0.764523
0.102458 0.774356
0.103082 0.783931
0.103707 0.793242
0.104332 0.802285
0.104956 0.811056
0.105581 0.819551
0.106206 0.827767
0.106831 0.835702
0.107455 0.843354
0.108080 0.850722
0.108705 0.857805
0.109330 0.864601
0.109954 0.871112
0.110579 0.877336
0.111204 0.883275
0.111829 0.888928
0.112453 0.894296
0.113078 0.899380
0.113703 0.904180
0.114328 0.908699
0.114952 0.912936
0.115577 0.916894
0.116202 0.920572
0.116827 0.923973
0.117451 0.927097
0.118076 0.929945
0.118701 0.932519
0.119326 0.934819
0.119950 0.936846
0.120575 0.938601
0.121200 0.940085
0.121825 0.941298
0.122449 0.942241
0.123074 0.942915
0.123699 0.943319
0.124324 0.943453

0.124324 0.943453
0.124877 0.943496
0.125431 0.943625
0.125984 0.943840
0.126538 0.944140
0.127091 0.944525
0.127645 0.944994
0.128198 0.945547
0.128752 0.946182
0.129305 0.946898
0.129859 0.947695
0.130412 0.948571
0.130966 0.949525
0.131519 0.950554
0.132073 0.951658
0.132626 0.952835
0.133180 0.954082
0.133734 0.955398
0.134287 0.956782
0.134841 0.958230
0.135394 0.959740
0.135948 0.961311
0.136501 0.962941
0.137055 0.964625
0.137608 0.966363
0.138162 0.968152
0.138715 0.969989
0.139269 0.971872
0.139822 0.973798
0.140376 0.975765
0.140929 0.977769
0.141483 0.979808
0.142036 0.981880
0.142590 0.983981
0.143143 0.986109
0.143697 0.988261
0.144251 0.990434
0.144804 0.992626
0.145358 0.994832
0.145911 0.997051
0.146465 0.999278
