# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12399690 0.23445920 0.35845610 0.46891840 
0.429507 0.307196
0.430062 0.297170
0.430617 0.286860
0.431173 0.276239
0.431727 0.265276
0.432283 0.253935
0.432838 0.242169
0.433393 0.229922
0.433948 0.217120
0.434503 0.203669
0.435058 0.189441
0.435613 0.174257
0.436168 0.157855
0.436723 0.139821
0.437278 0.119437
0.437833 0.095228
0.438389 0.062960
0.438944 -0.032306
0.439499 -0.077136
0.440054 -0.103684
0.440609 -0.124258
0.441164 -0.141473
0.441719 -0.156426
0.442274 -0.169702
0.442829 -0.181656
0.443384 -0.192523
0.443939 -0.202465
0.444495 -0.211601
0.445050 -0.220021
0.445605 -0.227794
0.446160 -0.234975
0.446715 -0.241605
0.447270 -0.247720
0.447825 -0.253348
0.448380 -0.258512
0.448935 -0.263230
0.449490 -0.267518
0.450045 -0.271388
0.450601 -0.274850
0.451156 -0.277910
0.451711 -0.280576
0.452266 -0.282850
0.452821 -0.284735
0.453376 -0.286232
0.453931 -0.287339
0.454486 -0.288056
0.455041 -0.288379
0.455596 -0.288303
0.456151 -0.287821
0.456707 -0.286926
0.457261 -0.285609
0.457817 -0.283858
0.458372 -0.281659
0.458927 -0.278998
0.459482 -0.275855
0.460037 -0.272210
0.460592 -0.268036
0.461147 -0.263306
0.461702 -0.257983
0.462257 -0.252025
0.462812 -0.245384
0.463367 -0.237998
0.463923 -0.229791
0.464478 -0.220670
0.465033 -0.210514
0.465588 -0.199165
0.466143 -0.186410
0.466698 -0.171950
0.467253 -0.155353
0.467808 -0.135989
0.468363 -0.113276
0.468918 -0.095237


0.000000 -0.048693
0.000623 0.059865
0.001246 0.098391
0.001869 0.126381
0.002492 0.149699
0.003116 0.170252
0.003739 0.188950
0.004362 0.206318
0.004985 0.222688
0.005608 0.238291
0.006231 0.253292
0.006854 0.267818
0.007477 0.281967
0.008100 0.295816
0.008723 0.309432
0.009347 0.322868
0.009970 0.336169
0.010593 0.349376
0.011216 0.362522
0.011839 0.375636
0.012462 0.388747
0.013085 0.401876
0.013708 0.415045
0.014331 0.428273
0.014954 0.441576
0.015577 0.454970
0.016201 0.468468
0.016824 0.482083
0.017447 0.495825
0.018070 0.509706
0.018693 0.523733
0.019316 0.537916
0.019939 0.552260
0.020562 0.566774
0.021185 0.581463
0.021809 0.596331
0.022432 0.611384
0.023055 0.626625
0.023678 0.642058
0.024301 0.657685
0.024924 0.673509
0.025547 0.689531
0.026170 0.705753
0.026793 0.722176
0.027416 0.738798
0.028039 0.755622
0.028663 0.772645
