# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16693210 0.25350490 0.38739280 0.52128070 0.60785350 0.77478560 
0.458037 0.068522
0.458710 0.068708
0.459383 0.068892
0.460056 0.069075
0.460728 0.069256
0.461401 0.069436
0.462074 0.069615
0.462747 0.069793
0.463420 0.069969
0.464092 0.070143
0.464765 0.070316
0.465438 0.070487
0.466111 0.070657
0.466784 0.070825
0.467456 0.070992
0.468129 0.071157
0.468802 0.071320
0.469475 0.071482
0.470148 0.071641
0.470820 0.071799
0.471493 0.071955
0.472166 0.072109
0.472839 0.072261
0.473512 0.072412
0.474184 0.072560
0.474857 0.072706
0.475530 0.072850
0.476203 0.072993
0.476876 0.073133
0.477548 0.073271
0.478221 0.073407
0.478894 0.073541
0.479567 0.073672
0.480240 0.073801
0.480913 0.073928
0.481585 0.074053
0.482258 0.074176
0.482931 0.074296
0.483604 0.074414
0.484276 0.074529
0.484949 0.074642
0.485622 0.074752
0.486295 0.074860
0.486968 0.074966
0.487640 0.075069
0.488313 0.075169
0.488986 0.075267
0.489659 0.075362
0.490332 0.075454
0.491005 0.075544
0.491677 0.075631
0.492350 0.075716
0.493023 0.075797
0.493696 0.075876
0.494368 0.075952
0.495041 0.076024
0.495714 0.076095
0.496387 0.076162
0.497060 0.076226
0.497733 0.076287
0.498405 0.076345
0.499078 0.076400
0.499751 0.076451
0.500424 0.076500
0.501097 0.076545
0.501769 0.076588
0.502442 0.076627
0.503115 0.076662
0.503788 0.076694
0.504461 0.076723
0.505133 0.076748
0.505806 0.076770
0.506479 0.076789
0.507152 0.076803
0.507825 0.076814
0.508497 0.076822
0.509170 0.076826
0.509843 0.076826
0.510516 0.076822
0.511189 0.076814
0.511861 0.076802
0.512534 0.076786
0.513207 0.076767
0.513880 0.076743
0.514553 0.076715
0.515225 0.076682
0.515898 0.076646
0.516571 0.076605
0.517244 0.076560
0.517917 0.076510
0.518589 0.076455
0.519262 0.076396
0.519935 0.076332
0.520608 0.076264
0.521281 0.076190

0.521281 0.076190
0.521716 0.076185
0.522151 0.076179
0.522586 0.076173
0.523021 0.076167
0.523456 0.076161
0.523891 0.076155
0.524326 0.076148
0.524761 0.076141
0.525196 0.076134
0.525631 0.076127
0.526066 0.076119
0.526501 0.076111
0.526936 0.076103
0.527371 0.076095
0.527806 0.076086
0.528241 0.076078
0.528676 0.076069
0.529111 0.076060
0.529546 0.076050
0.529981 0.076041
0.530416 0.076031
0.530852 0.076021
0.531287 0.076011
0.531722 0.076001
0.532157 0.075990
0.532592 0.075980
0.533027 0.075969
0.533462 0.075958
0.533897 0.075946
0.534332 0.075935
0.534767 0.075923
0.535202 0.075912
0.535637 0.075900
0.536072 0.075888
0.536507 0.075875
0.536942 0.075863
0.537377 0.075850
0.537812 0.075838
0.538247 0.075825
0.538682 0.075812
0.539117 0.075798
0.539552 0.075785
0.539987 0.075771
0.540422 0.075758
0.540857 0.075744
0.541292 0.075730
0.541728 0.075716
0.542162 0.075702
0.542598 0.075688
0.543033 0.075673
0.543468 0.075659
0.543903 0.075644
0.544338 0.075629
0.544773 0.075614
0.545208 0.075599
0.545643 0.075584
0.546078 0.075569
0.546513 0.075554
0.546948 0.075538
0.547383 0.075523
0.547818 0.075507
0.548253 0.075491
0.548688 0.075476
0.549123 0.075460
0.549558 0.075444
0.549993 0.075428
0.550428 0.075412
