# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12496480 0.23779840 0.36276330 0.47559690 
0.125532 1.739059
0.126099 1.739035
0.126666 1.738995
0.127233 1.738939
0.127800 1.738868
0.128367 1.738780
0.128934 1.738677
0.129501 1.738557
0.130068 1.738422
0.130635 1.738270
0.131202 1.738103
0.131769 1.737920
0.132336 1.737721
0.132903 1.737506
0.133470 1.737275
0.134037 1.737028
0.134604 1.736765
0.135171 1.736487
0.135738 1.736193
0.136305 1.735882
0.136872 1.735556
0.137439 1.735215
0.138006 1.734857
0.138573 1.734484
0.139140 1.734095
0.139707 1.733690
0.140274 1.733270
0.140841 1.732835
0.141408 1.732383
0.141975 1.731917
0.142542 1.731435
0.143109 1.730938
0.143676 1.730425
0.144243 1.729898
0.144810 1.729356
0.145377 1.728798
0.145944 1.728226
0.146511 1.727639
0.147078 1.727038
0.147645 1.726422
0.148212 1.725792
0.148779 1.725148
0.149346 1.724490
0.149913 1.723818
0.150480 1.723133
0.151047 1.722434
0.151614 1.721721
0.152181 1.720996
0.152748 1.720258
0.153315 1.719507
0.153882 1.718743
0.154449 1.717968
0.155016 1.717180
0.155583 1.716381
0.156150 1.715569
0.156717 1.714747
0.157284 1.713914
0.157851 1.713069
0.158418 1.712214
0.158985 1.711349
0.159552 1.710474
0.160119 1.709589
0.160686 1.708694
0.161253 1.707790
0.161820 1.706877
0.162387 1.705955
0.162954 1.705025
0.163521 1.704086
0.164088 1.703140
0.164655 1.702185
0.165222 1.701223
0.165789 1.700254
0.166356 1.699277
0.166923 1.698294
0.167490 1.697304
0.168057 1.696307
0.168624 1.695304
0.169191 1.694294
0.169758 1.693279
0.170325 1.692257
0.170892 1.691230
0.171459 1.690196
0.172026 1.689157
0.172593 1.688112
0.173160 1.687061
0.173727 1.686004
0.174294 1.684940
0.174861 1.683871
0.175428 1.682795
0.175995 1.681713
0.176562 1.680624
0.177129 1.679527
0.177696 1.678423
0.178263 1.677311
0.178830 1.676190
0.179397 1.675059
0.179964 1.673919
0.180531 1.672768
0.181098 1.671605
0.181665 1.670430
0.182232 1.669241
0.182799 1.668038
0.183366 1.666819
0.183933 1.665582
0.184500 1.664327
0.185067 1.663051
0.185634 1.661754
0.186201 1.660433
0.186768 1.659086
0.187335 1.657712
0.187902 1.656308
0.188469 1.654872
0.189036 1.653401
