# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16693210 0.25350490 0.38739280 0.52128070 0.60785350 0.77478560 
0.507825 0.082245
0.508497 0.082242
0.509170 0.082236
0.509843 0.082227
0.510516 0.082214
0.511189 0.082197
0.511861 0.082176
0.512534 0.082152
0.513207 0.082123
0.513880 0.082091
0.514553 0.082054
0.515225 0.082014
0.515898 0.081969
0.516571 0.081920
0.517244 0.081866
0.517917 0.081809
0.518589 0.081747
0.519262 0.081680
0.519935 0.081609
0.520608 0.081533
0.521281 0.081453

0.521281 0.081453
0.521716 0.081447
0.522151 0.081441
0.522586 0.081435
0.523021 0.081428
0.523456 0.081422
0.523891 0.081415
0.524326 0.081408
0.524761 0.081400
0.525196 0.081393
0.525631 0.081385
0.526066 0.081377
0.526501 0.081369
0.526936 0.081361
0.527371 0.081352
0.527806 0.081344
0.528241 0.081335
0.528676 0.081326
0.529111 0.081317
0.529546 0.081307
0.529981 0.081297
0.530416 0.081288
0.530852 0.081278
0.531287 0.081267
0.531722 0.081257
0.532157 0.081247
0.532592 0.081236
0.533027 0.081225
0.533462 0.081214
0.533897 0.081203
0.534332 0.081192
0.534767 0.081180
0.535202 0.081168
0.535637 0.081157
0.536072 0.081145
0.536507 0.081132
0.536942 0.081120
0.537377 0.081108
0.537812 0.081095
0.538247 0.081083
0.538682 0.081070
0.539117 0.081057
0.539552 0.081044
0.539987 0.081031
0.540422 0.081017
0.540857 0.081004
0.541292 0.080990
0.541728 0.080977
0.542162 0.080963
0.542598 0.080949
0.543033 0.080935
0.543468 0.080921
0.543903 0.080906
0.544338 0.080892
0.544773 0.080878
0.545208 0.080863
0.545643 0.080849
0.546078 0.080834
0.546513 0.080819
0.546948 0.080804
0.547383 0.080789
0.547818 0.080774
0.548253 0.080759
0.548688 0.080744
0.549123 0.080729
0.549558 0.080713
0.549993 0.080698
0.550428 0.080683
0.550863 0.080667
0.551298 0.080652
0.551733 0.080636
0.552168 0.080620
0.552604 0.080605
0.553038 0.080589
0.553474 0.080573
0.553909 0.080558
0.554344 0.080542
0.554779 0.080526
0.555214 0.080510
0.555649 0.080494
0.556084 0.080478
0.556519 0.080462
0.556954 0.080446
0.557389 0.080430
0.557824 0.080415
0.558259 0.080399
0.558694 0.080383
0.559129 0.080367
0.559564 0.080351
0.559999 0.080335
0.560434 0.080319
0.560869 0.080303
0.561304 0.080287
0.561739 0.080271
0.562174 0.080255
0.562609 0.080239
0.563044 0.080224
0.563480 0.080208
0.563914 0.080192
0.564349 0.080177
0.564785 0.080161
0.565220 0.080145
0.565655 0.080130
0.566090 0.080114
0.566525 0.080099
0.566960 0.080083
0.567395 0.080068
0.567830 0.080053
0.568265 0.080038
0.568700 0.080022
0.569135 0.080007
0.569570 0.079992
0.570005 0.079977
0.570440 0.079963
0.570875 0.079948
0.571310 0.079933
0.571745 0.079919
0.572180 0.079904
0.572615 0.079890
0.573050 0.079875
0.573485 0.079861
0.573920 0.079847
0.574355 0.079833
0.574790 0.079819
0.575225 0.079806
0.575661 0.079792
0.576096 0.079778
0.576531 0.079765
0.576966 0.079752
0.577401 0.079738
0.577836 0.079725
0.578271 0.079712
0.578706 0.079700
0.579141 0.079687
0.579576 0.079674
0.580011 0.079662
0.580446 0.079650
0.580881 0.079638
0.581316 0.079626
0.581751 0.079614
0.582186 0.079602
0.582621 0.079591
0.583056 0.079579
0.583491 0.079568
0.583926 0.079557
0.584361 0.079546
0.584796 0.079535
0.585231 0.079525
0.585666 0.079514
0.586102 0.079504
0.586537 0.079494
0.586972 0.079484
0.587407 0.079474
0.587842 0.079465
0.588277 0.079456
0.588712 0.079446
0.589147 0.079437
0.589582 0.079429
0.590017 0.079420
0.590452 0.079411
0.590887 0.079403
0.591322 0.079395
0.591757 0.079387
0.592192 0.079379
0.592627 0.079372
0.593062 0.079365
0.593497 0.079358
0.593932 0.079351
0.594367 0.079344
0.594802 0.079337
0.595237 0.079331
0.595672 0.079325
0.596107 0.079319
0.596542 0.079313
0.596978 0.079308
0.597413 0.079303
0.597848 0.079297
0.598283 0.079293
0.598718 0.079288
0.599153 0.079284
0.599588 0.079279
0.600023 0.079275
0.600458 0.079271
0.600893 0.079268
0.601328 0.079264
0.601763 0.079261
0.602198 0.079258
0.602633 0.079256
0.603068 0.079253
0.603503 0.079251
0.603938 0.079249
0.604373 0.079247
0.604808 0.079245
0.605243 0.079244
0.605678 0.079243
0.606113 0.079242
0.606548 0.079241
0.606983 0.079240
0.607418 0.079240
0.607854 0.079240

0.607854 0.079240
0.608692 0.079235
0.609531 0.079223
0.610370 0.079201
0.611209 0.079171
0.612048 0.079133
0.612887 0.079086
0.613725 0.079030
0.614564 0.078965
0.615403 0.078892
0.616242 0.078810
0.617081 0.078719
0.617920 0.078618
0.618759 0.078509
0.619597 0.078391
0.620436 0.078263
0.621275 0.078126
0.622114 0.077980
0.622953 0.077824
0.623792 0.077658
0.624631 0.077482
0.625469 0.077296
0.626308 0.077100
0.627147 0.076893
0.627986 0.076676
0.628825 0.076447
0.629664 0.076208
0.630502 0.075957
0.631341 0.075695
