# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.18324020 0.27710970 0.42770420 0.57829870 0.67216820 0.85540840 
0.645281 -0.473075
0.645753 -0.473077
0.646224 -0.473079
0.646696 -0.473080
0.647168 -0.473082
0.647640 -0.473083
0.648111 -0.473085
0.648583 -0.473087
0.649055 -0.473088
0.649526 -0.473090
0.649998 -0.473091
0.650470 -0.473093
0.650941 -0.473094
0.651413 -0.473096
0.651885 -0.473097
0.652357 -0.473098
0.652828 -0.473100
0.653300 -0.473101
0.653772 -0.473102
0.654243 -0.473104
0.654715 -0.473105
0.655187 -0.473106
0.655659 -0.473107
0.656130 -0.473108
0.656602 -0.473109
0.657074 -0.473110
0.657545 -0.473112
0.658017 -0.473113
0.658489 -0.473114
0.658960 -0.473115
0.659432 -0.473115
0.659904 -0.473116
0.660376 -0.473117
0.660847 -0.473118
0.661319 -0.473119
0.661791 -0.473120
0.662262 -0.473120
0.662734 -0.473121
0.663206 -0.473122
0.663678 -0.473122
0.664149 -0.473123
0.664621 -0.473124
0.665093 -0.473124
0.665564 -0.473125
0.666036 -0.473125
0.666508 -0.473126
0.666979 -0.473126
0.667451 -0.473126
0.667923 -0.473127
0.668395 -0.473127
0.668866 -0.473127
0.669338 -0.473127
0.669810 -0.473128
0.670281 -0.473128
0.670753 -0.473128
0.671225 -0.473128
0.671697 -0.473128
0.672168 -0.473128

0.672168 -0.473128
0.673089 -0.473128
0.674010 -0.473129
0.674931 -0.473129
0.675851 -0.473131
0.676772 -0.473132
0.677693 -0.473134
0.678614 -0.473136
0.679535 -0.473138
0.680455 -0.473140
0.681376 -0.473143
0.682297 -0.473147
0.683218 -0.473150
0.684139 -0.473154
0.685060 -0.473158
0.685980 -0.473163
0.686901 -0.473168
0.687822 -0.473173
0.688743 -0.473178
0.689663 -0.473184
0.690584 -0.473190
0.691505 -0.473197
0.692426 -0.473203
0.693347 -0.473211
0.694268 -0.473218
0.695188 -0.473226
0.696109 -0.473234
0.697030 -0.473243
0.697951 -0.473252
0.698871 -0.473261
0.699792 -0.473271
0.700713 -0.473281
0.701634 -0.473291
0.702555 -0.473302
0.703476 -0.473313
0.704396 -0.473325
0.705317 -0.473337
0.706238 -0.473349
0.707159 -0.473362
0.708080 -0.473375
0.709000 -0.473389
0.709921 -0.473403
0.710842 -0.473418
0.711763 -0.473433
0.712684 -0.473448
0.713604 -0.473464
0.714525 -0.473480
0.715446 -0.473497
0.716367 -0.473515
0.717288 -0.473533
0.718208 -0.473551
0.719129 -0.473570
0.720050 -0.473590
0.720971 -0.473610
0.721892 -0.473630
0.722812 -0.473652
0.723733 -0.473674
0.724654 -0.473696
0.725575 -0.473719
0.726496 -0.473743
0.727417 -0.473767
0.728337 -0.473792
0.729258 -0.473818
0.730179 -0.473844
0.731100 -0.473871
0.732020 -0.473899
0.732941 -0.473928
0.733862 -0.473957
0.734783 -0.473988
0.735704 -0.474019
0.736625 -0.474050
0.737545 -0.474083
0.738466 -0.474117
0.739387 -0.474151
0.740308 -0.474187
0.741229 -0.474224
0.742149 -0.474261
0.743070 -0.474300
0.743991 -0.474339
0.744912 -0.474380
0.745833 -0.474422
0.746753 -0.474465
0.747674 -0.474509
0.748595 -0.474555
0.749516 -0.474601
0.750437 -0.474650
0.751357 -0.474699
0.752278 -0.474750
0.753199 -0.474802
0.754120 -0.474856
0.755041 -0.474912
0.755961 -0.474969
0.756882 -0.475028
0.757803 -0.475088
0.758724 -0.475151
0.759645 -0.475215
0.760566 -0.475281
0.761486 -0.475350
0.762407 -0.475420
0.763328 -0.475493
0.764249 -0.475568
0.765169 -0.475645
0.766090 -0.475725
0.767011 -0.475807
0.767932 -0.475892
0.768853 -0.475980
0.769773 -0.476071
0.770694 -0.476164
0.771615 -0.476261
0.772536 -0.476361
0.773457 -0.476465
0.774378 -0.476572
0.775298 -0.476683
0.776219 -0.476798
0.777140 -0.476917
0.778061 -0.477040
0.778982 -0.477168
0.779902 -0.477300
0.780823 -0.477438
0.781744 -0.477580
0.782665 -0.477728
0.783586 -0.477882
0.784506 -0.478042
0.785427 -0.478208
0.786348 -0.478380
0.787269 -0.478560
0.788190 -0.478747
0.789110 -0.478942
0.790031 -0.479145
0.790952 -0.479357
0.791873 -0.479578
0.792794 -0.479808
0.793714 -0.480049
0.794635 -0.480301
0.795556 -0.480564
0.796477 -0.480839
0.797398 -0.481128
0.798319 -0.481430
0.799239 -0.481746
0.800160 -0.482078
0.801081 -0.482427
0.802002 -0.482794
0.802922 -0.483179
0.803843 -0.483585
0.804764 -0.484012
0.805685 -0.484462
0.806606 -0.484937
0.807527 -0.485439
0.808447 -0.485969
0.809368 -0.486530
0.810289 -0.487124
0.811210 -0.487754
0.812131 -0.488423
0.813051 -0.489133
0.813972 -0.489888
0.814893 -0.490692
0.815814 -0.491548
0.816735 -0.492463
0.817655 -0.493440
0.818576 -0.494485
0.819497 -0.495605
0.820418 -0.496806
0.821339 -0.498095
0.822259 -0.499482
0.823180 -0.500975
0.824101 -0.502585
0.825022 -0.504322
0.825943 -0.506201
0.826863 -0.508234
0.827784 -0.510436
0.828705 -0.512825
0.829626 -0.515419
0.830547 -0.518236
0.831468 -0.521297
0.832388 -0.524626
0.833309 -0.528242
0.834230 -0.532170
0.835151 -0.536430
0.836071 -0.541042
0.836992 -0.546019
0.837913 -0.551372
0.838834 -0.557100
0.839755 -0.563192
0.840676 -0.569623
0.841596 -0.576352
0.842517 -0.583322
0.843438 -0.590456
0.844359 -0.597664
0.845279 -0.604841
0.846200 -0.611875
0.847121 -0.618649
0.848042 -0.625049
0.848963 -0.630965
0.849884 -0.636298
0.850804 -0.640960
0.851725 -0.644874
0.852646 -0.647982
0.853567 -0.650234
0.854488 -0.651599
0.855408 -0.652056


0.000000 -0.652056
0.000921 -0.651599
0.001842 -0.650234
0.002762 -0.647982
0.003683 -0.644874
0.004604 -0.640960
0.005525 -0.636298
0.006446 -0.630965
0.007366 -0.625049
0.008287 -0.618649
0.009208 -0.611875
0.010129 -0.604841
0.011050 -0.597664
0.011971 -0.590456
0.012891 -0.583322
0.013812 -0.576352
0.014733 -0.569623
0.015654 -0.563192
0.016574 -0.557100
0.017495 -0.551372
0.018416 -0.546019
0.019337 -0.541042
0.020258 -0.536430
0.021178 -0.532170
0.022099 -0.528242
0.023020 -0.524626
0.023941 -0.521297
0.024862 -0.518236
0.025782 -0.515419
0.026703 -0.512825
0.027624 -0.510436
0.028545 -0.508234
0.029466 -0.506201
0.030387 -0.504322
0.031307 -0.502585
0.032228 -0.500975
0.033149 -0.499482
0.034070 -0.498095
0.034991 -0.496806
0.035911 -0.495605
0.036832 -0.494485
0.037753 -0.493440
0.038674 -0.492463
0.039595 -0.491548
0.040515 -0.490692
